evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,292,20906701,0,10225585,3625925,2760872,1000000,1184972693,read,172554
measured,probe-memory-buffer,run,293,20958101,0,10291120,3649164,2774998,1000000,1071557207,update,0
measured,probe-memory-buffer,run,294,20984401,0,10291120,3649164,2781559,1000000,1071557207,read,173847
measured,probe-memory-buffer,run,295,21043301,0,10291120,3649164,2796279,1000000,1071557207,read,174767
measured,probe-memory-buffer,run,296,21078201,0,10422190,3695640,2804936,1000000,1230342511,update,0
measured,probe-memory-buffer,run,297,21102001,0,10422190,3695640,2811811,1000000,1230342511,read,175738
measured,probe-memory-buffer,run,298,21161001,0,10422190,3695640,2828712,1000000,1230342511,read,176794
measured,probe-memory-buffer,run,299,21202801,0,10553260,3742117,2840629,1000000,1357811900,update,0
measured,probe-memory-buffer,run,300,21220101,0,10553260,3742117,2846161,1000000,1357811900,read,177885
measured,probe-memory-buffer,run,301,21330301,0,10553260,3742117,2880968,1000000,1357811900,read,180060
measured,probe-memory-buffer,run,302,21341401,0,10618795,3765355,2884414,1000000,1206018068,update,0
measured,probe-memory-buffer,run,303,21444601,0,10618795,3765355,2913420,1000000,1206018068,read,182088
measured,probe-memory-buffer,run,304,21469901,0,10684330,3788593,2920496,1000000,1107877494,update,0
measured,probe-memory-buffer,run,305,21510301,0,10684330,3788593,2930942,1000000,1107877494,read,183183
measured,probe-memory-buffer,run,306,21571301,0,10684330,3788593,2946677,1000000,1107877494,read,184167
measured,probe-memory-buffer,run,307,21596201,0,10749865,3811832,2953074,1000000,1015390205,update,0
measured,probe-memory-buffer,run,308,21636201,0,10749865,3811832,2962554,1000000,1015390205,read,185159
measured,probe-memory-buffer,run,309,21696301,0,10749865,3811832,2976762,1000000,1015390205,read,186047
measured,probe-memory-buffer,run,310,21723601,0,10815400,3835070,2983193,1000000,943618046,update,0
measured,probe-memory-buffer,run,311,21788001,0,10815400,3835070,2997341,1000000,943618046,read,187333
measured,probe-memory-buffer,run,312,21853601,0,10946470,3881546,3011732,1000000,1124389248,update,0
measured,probe-memory-buffer,run,313,21876601,0,10946470,3881546,3017753,1000000,1124389248,read,188609
measured,probe-memory-buffer,run,314,21953801,0,10946470,3881546,3037963,1000000,1124389248,read,189872
measured,probe-memory-buffer,run,315,21996401,0,11012005,3904785,3049089,1000000,1028800844,update,0
measured,probe-memory-buffer,run,316,22033601,0,11012005,3904785,3058047,1000000,1028800844,read,191127
measured,probe-memory-buffer,run,317,22093401,0,11012005,3904785,3072371,1000000,1028800844,read,192023
measured,probe-memory-buffer,run,318,22121201,0,11077540,3928023,3078983,1000000,958070921,update,0
measured,probe-memory-buffer,run,319,22157601,0,11077540,3928023,3087102,1000000,958070921,read,192943
measured,probe-memory-buffer,run,320,22216801,0,11077540,3928023,3100308,1000000,958070921,read,193769
measured,probe-memory-buffer,run,321,22245901,0,11208610,3974500,3106777,1000000,1129441125,update,0
measured,probe-memory-buffer,run,322,22279401,0,11208610,3974500,3115612,1000000,1129441125,read,194725
measured,probe-memory-buffer,run,323,22339001,0,11208610,3974500,3131285,1000000,1129441125,read,195705
measured,probe-memory-buffer,run,324,22370501,0,11274145,3997738,3139542,1000000,1060322310,update,0
measured,probe-memory-buffer,run,325,22508201,0,11274145,3997738,3173536,1000000,1060322310,read,198346
measured,probe-memory-buffer,run,326,22592201,0,11339680,4020976,3194249,1000000,909444596,update,0
measured,probe-memory-buffer,run,327,22620901,0,11339680,4020976,3200326,1000000,909444596,read,200020
measured,probe-memory-buffer,run,328,22700801,0,11339680,4020976,3217265,1000000,909444596,read,201079
measured,probe-memory-buffer,run,329,22718601,0,11405215,4044214,3220992,1000000,890396547,update,0
measured,probe-memory-buffer,run,330,22825301,0,11405215,4044214,3243153,1000000,890396547,read,202697
measured,probe-memory-buffer,run,331,22846101,0,11470750,4067453,3247444,1000000,874046229,update,0
measured,probe-memory-buffer,run,332,22927401,0,11470750,4067453,3264009,1000000,874046229,read,204000
measured,probe-memory-buffer,run,333,22988201,0,11536285,4090691,3276341,1000000,818830274,update,0
measured,probe-memory-buffer,run,334,23004301,0,11536285,4090691,3279448,1000000,818830274,read,204965
measured,probe-memory-buffer,run,335,23063001,0,11536285,4090691,3290639,1000000,818830274,read,205664
measured,probe-memory-buffer,run,336,23112701,0,11667355,4137168,3300076,1000000,1050829133,update,0
measured,probe-memory-buffer,run,337,23122001,0,11667355,4137168,3302375,1000000,1050829133,read,206398
measured,probe-memory-buffer,run,338,23181001,0,11667355,4137168,3316835,1000000,1050829133,read,207302
measured,probe-memory-buffer,run,339,23237501,0,11732890,4160406,3330610,1000000,998631986,update,0
measured,probe-memory-buffer,run,340,23306201,0,11732890,4160406,3346583,1000000,998631986,read,209161
measured,probe-memory-buffer,run,341,23376101,0,11798425,4183644,3362836,1000000,915244534,update,0
measured,probe-memory-buffer,run,342,23382701,0,11798425,4183644,3364263,1000000,915244534,read,210266
measured,probe-memory-buffer,run,343,23442001,0,11798425,4183644,3376900,1000000,915244534,read,211056
measured,probe-memory-buffer,run,344,23496501,0,11929495,4230121,3388471,1000000,1135482065,update,0
measured,probe-memory-buffer,run,345,23522901,0,11929495,4230121,3395450,1000000,1135482065,read,212215
measured,probe-memory-buffer,run,346,23601201,0,11929495,4230121,3416177,1000000,1135482065,read,213511
measured,probe-memory-buffer,run,347,23617301,0,11995030,4253359,3420381,1000000,1079550473,update,0
measured,probe-memory-buffer,run,348,23659901,0,11995030,4253359,3431138,1000000,1079550473,read,214446
measured,probe-memory-buffer,run,349,23718901,0,11995030,4253359,3445968,1000000,1079550473,read,215373
measured,probe-memory-buffer,run,350,23737801,0,12060565,4276597,3450668,1000000,1028525481,update,0
measured,probe-memory-buffer,run,351,23786401,0,12060565,4276597,3462330,1000000,1028525481,read,216395
measured,probe-memory-buffer,run,352,23846301,0,12060565,4276597,3476698,1000000,1028525481,read,217293
measured,probe-memory-buffer,run,353,23857801,0,12191635,4323074,3479404,1000000,1222117076,update,0
measured,probe-memory-buffer,run,354,23905001,0,12191635,4323074,3492863,1000000,1222117076,read,218303
measured,probe-memory-buffer,run,355,23964101,0,12191635,4323074,3509679,1000000,1222117076,read,219354
measured,probe-memory-buffer,run,356,23977801,0,12257170,4346312,3513549,1000000,1138839211,update,0
measured,probe-memory-buffer,run,357,24023201,0,12257170,4346312,3525613,1000000,1138839211,read,220350
measured,probe-memory-buffer,run,358,24082201,0,12257170,4346312,3541257,1000000,1138839211,read,221328
measured,probe-memory-buffer,run,359,24098201,0,12388240,4392789,3545447,1000000,1281246821,update,0
measured,probe-memory-buffer,run,360,24196601,0,12388240,4392789,3574830,1000000,1281246821,read,223426
measured,probe-memory-buffer,run,361,24220701,0,12453775,4416027,3582020,1000000,1175609969,update,0
measured,probe-memory-buffer,run,362,24271801,0,12453775,4416027,3596006,1000000,1175609969,read,224750
measured,probe-memory-buffer,run,363,24331001,0,12453775,4416027,3612211,1000000,1175609969,read,225763
measured,probe-memory-buffer,run,364,24340701,0,12519310,4439265,3614838,1000000,1103479338,update,0
measured,probe-memory-buffer,run,365,24390101,0,12519310,4439265,3627555,1000000,1103479338,read,226722
measured,probe-memory-buffer,run,366,24448801,0,12519310,4439265,3642611,1000000,1103479338,read,227663
measured,probe-memory-buffer,run,367,24460801,0,12584845,4462503,3645668,1000000,1023106002,update,0
measured,probe-memory-buffer,run,368,24513401,0,12584845,4462503,3658197,1000000,1023106002,read,228637
measured,probe-memory-buffer,run,369,24572401,0,12584845,4462503,3672252,1000000,1023106002,read,229515
measured,probe-memory-buffer,run,370,24580801,0,12715915,4508980,3674253,1000000,1217193618,update,0
measured,probe-memory-buffer,run,371,24631501,0,12715915,4508980,3688621,1000000,1217193618,read,230538
measured,probe-memory-buffer,run,372,24690101,0,12715915,4508980,3705256,1000000,1217193618,read,231578
measured,probe-memory-buffer,run,373,24700701,0,12781450,4532218,3708204,1000000,1131851433,update,0
measured,probe-memory-buffer,run,374,24749201,0,12781450,4532218,3721011,1000000,1131851433,read,232563
measured,probe-memory-buffer,run,375,24808201,0,12781450,4532218,3736559,1000000,1131851433,read,233534
measured,probe-memory-buffer,run,376,24820701,0,12912520,4578695,3739827,1000000,1275524723,update,0
measured,probe-memory-buffer,run,377,24867301,0,12912520,4578695,3753666,1000000,1275524723,read,234604
measured,probe-memory-buffer,run,378,24925901,0,12912520,4578695,3771099,1000000,1275524723,read,235693
measured,probe-memory-buffer,run,379,24940601,0,12978055,4601933,3775435,1000000,1175503777,update,0
measured,probe-memory-buffer,run,380,24985701,0,12978055,4601933,3787778,1000000,1175503777,read,236736
measured,probe-memory-buffer,run,381,25044601,0,12978055,4601933,3803926,1000000,1175503777,read,237745
measured,probe-memory-buffer,run,382,25060301,0,13109125,4648410,3808196,1000000,1309499040,update,0
measured,probe-memory-buffer,run,383,25103701,0,13109125,4648410,3821458,1000000,1309499040,read,238841
measured,probe-memory-buffer,run,384,25162301,0,13109125,4648410,3839325,1000000,1309499040,read,239957
measured,probe-memory-buffer,run,385,25180301,0,13240195,4694886,3844752,1000000,1432344812,update,0
measured,probe-memory-buffer,run,386,25229001,0,13240195,4694886,3860993,1000000,1432344812,read,241312
measured,probe-memory-buffer,run,387,25288001,0,13240195,4694886,3880702,1000000,1432344812,read,242543
measured,probe-memory-buffer,run,388,25300401,0,13305730,4718125,3884804,1000000,1292733739,update,0
measured,probe-memory-buffer,run,389,25347101,0,13305730,4718125,3898890,1000000,1292733739,read,243680
measured,probe-memory-buffer,run,390,25405701,0,13305730,4718125,3916528,1000000,1292733739,read,244783
measured,probe-memory-buffer,run,391,25420401,0,13371265,4741363,3920922,1000000,1188237087,update,0
measured,probe-memory-buffer,run,392,25465401,0,13371265,4741363,3933371,1000000,1188237087,read,245835
measured,probe-memory-buffer,run,393,25524301,0,13371265,4741363,3949694,1000000,1188237087,read,246855
measured,probe-memory-buffer,run,394,25540701,0,13502335,4787839,3954176,1000000,1317006515,update,0
measured,probe-memory-buffer,run,395,25583401,0,13502335,4787839,3967330,1000000,1317006515,read,247958
measured,probe-memory-buffer,run,396,25642001,0,13502335,4787839,3985299,1000000,1317006515,read,249081
measured,probe-memory-buffer,run,397,25660501,0,13633405,4834316,3990911,1000000,1438237048,update,0
measured,probe-memory-buffer,run,398,25701001,0,13633405,4834316,4004540,1000000,1438237048,read,250283
measured,probe-memory-buffer,run,399,25760001,0,13633405,4834316,4024297,1000000,1438237048,read,251518
measured,probe-memory-buffer,run,400,25780401,0,13698940,4857554,4031061,1000000,1274212973,update,0
measured,probe-memory-buffer,run,401,25819101,0,13698940,4857554,4042542,1000000,1274212973,read,252658
measured,probe-memory-buffer,run,402,25877701,0,13698940,4857554,4059957,1000000,1274212973,read,253747
measured,probe-memory-buffer,run,403,25900201,0,13830010,4904031,4066573,1000000,1406528605,update,0
measured,probe-memory-buffer,run,404,25936701,0,13830010,4904031,4078558,1000000,1406528605,read,254909
measured,probe-memory-buffer,run,405,25995701,0,13830010,4904031,4097913,1000000,1406528605,read,256119
measured,probe-memory-buffer,run,406,26020201,0,13895545,4927269,4105870,1000000,1250123298,update,0
measured,probe-memory-buffer,run,407,26054801,0,13895545,4927269,4115970,1000000,1250123298,read,257248
measured,probe-memory-buffer,run,408,26113501,0,13895545,4927269,4133026,1000000,1250123298,read,258314
measured,probe-memory-buffer,run,409,26140101,0,14026615,4973746,4140739,1000000,1364961594,update,0
measured,probe-memory-buffer,run,410,26172501,0,14026615,4973746,4151067,1000000,1364961594,read,259441
measured,probe-memory-buffer,run,411,26231501,0,14026615,4973746,4169849,1000000,1364961594,read,260615
measured,probe-memory-buffer,run,412,26260201,0,14092150,4996984,4178907,1000000,1242215586,update,0
measured,probe-memory-buffer,run,413,26290601,0,14092150,4996984,4187728,1000000,1242215586,read,261733
measured,probe-memory-buffer,run,414,26349201,0,14092150,4996984,4204677,1000000,1242215586,read,262792
measured,probe-memory-buffer,run,415,26380201,0,14223220,5043461,4213643,1000000,1381006867,update,0
measured,probe-memory-buffer,run,416,26408101,0,14223220,5043461,4222646,1000000,1381006867,read,263915
measured,probe-memory-buffer,run,417,26467201,0,14223220,5043461,4241617,1000000,1381006867,read,265101
measured,probe-memory-buffer,run,418,26500101,0,14288755,5066699,4252163,1000000,1231753064,update,0
measured,probe-memory-buffer,run,419,26526301,0,14288755,5066699,4259705,1000000,1231753064,read,266231
measured,probe-memory-buffer,run,420,26584901,0,14288755,5066699,4276540,1000000,1231753064,read,267283
measured,probe-memory-buffer,run,421,26620501,0,14419825,5113175,4286692,1000000,1348417657,update,0
measured,probe-memory-buffer,run,422,26643901,0,14419825,5113175,4294038,1000000,1348417657,read,268377
measured,probe-memory-buffer,run,423,26702901,0,14419825,5113175,4312593,1000000,1348417657,read,269537
measured,probe-memory-buffer,run,424,26740501,0,14485360,5136414,4324334,1000000,1229980765,update,0
measured,probe-memory-buffer,run,425,26763601,0,14485360,5136414,4330977,1000000,1229980765,read,270686
measured,probe-memory-buffer,run,426,26822201,0,14485360,5136414,4347759,1000000,1229980765,read,271734
measured,probe-memory-buffer,run,427,26860501,0,14616430,5182890,4358670,1000000,1349352673,update,0
measured,probe-memory-buffer,run,428,26881201,0,14616430,5182890,4365236,1000000,1349352673,read,272827
measured,probe-memory-buffer,run,429,26940301,0,14616430,5182890,4383803,1000000,1349352673,read,273987
measured,probe-memory-buffer,run,430,26980301,0,14681965,5206129,4396307,1000000,1230894001,update,0
measured,probe-memory-buffer,run,431,26999401,0,14681965,5206129,4401780,1000000,1230894001,read,275111
measured,probe-memory-buffer,run,432,27058001,0,14681965,5206129,4418603,1000000,1230894001,read,276162
measured,probe-memory-buffer,run,433,27100401,0,14813035,5252605,4430697,1000000,1349306107,update,0
measured,probe-memory-buffer,run,434,27117001,0,14813035,5252605,4435912,1000000,1349306107,read,277244
measured,probe-memory-buffer,run,435,27176001,0,14813035,5252605,4454478,1000000,1349306107,read,278404
measured,probe-memory-buffer,run,436,27220301,0,14878570,5275843,4468333,1000000,1230859076,update,0
measured,probe-memory-buffer,run,437,27235101,0,14878570,5275843,4472603,1000000,1230859076,read,279537
measured,probe-memory-buffer,run,438,27293801,0,14878570,5275843,4489396,1000000,1230859076,read,280587
measured,probe-memory-buffer,run,439,27340901,0,15009640,5322320,4502866,1000000,1347862924,update,0
measured,probe-memory-buffer,run,440,27352801,0,15009640,5322320,4506631,1000000,1347862924,read,281664
measured,probe-memory-buffer,run,441,27411801,0,15009640,5322320,4525178,1000000,1347862924,read,282823
measured,probe-memory-buffer,run,442,27460701,0,15075175,5345558,4540462,1000000,1229911844,update,0
measured,probe-memory-buffer,run,443,27470901,0,15075175,5345558,4543411,1000000,1229911844,read,283963
measured,probe-memory-buffer,run,444,27529501,0,15075175,5345558,4560220,1000000,1229911844,read,285013
measured,probe-memory-buffer,run,445,27580401,0,15206245,5392035,4574768,1000000,1349994972,update,0
measured,probe-memory-buffer,run,446,27588501,0,15206245,5392035,4577313,1000000,1349994972,read,286082
measured,probe-memory-buffer,run,447,27647601,0,15206245,5392035,4595890,1000000,1349994972,read,287243
measured,probe-memory-buffer,run,448,27700101,0,15271780,5415273,4612392,1000000,1231742855,update,0
measured,probe-memory-buffer,run,449,27706601,0,15271780,5415273,4614284,1000000,1231742855,read,288392
measured,probe-memory-buffer,run,450,27765301,0,15271780,5415273,4631119,1000000,1231742855,read,289444
measured,probe-memory-buffer,run,451,27820201,0,15402850,5461750,4646806,1000000,1350366182,update,0
measured,probe-memory-buffer,run,452,27824301,0,15402850,5461750,4648126,1000000,1350366182,read,290507
measured,probe-memory-buffer,run,453,27883401,0,15402850,5461750,4666707,1000000,1350366182,read,291669
